model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
mafs,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.01,0.04,0.5051546391752577,0.07750016266375839,0.004329004329004329,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.01,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.01,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.0,0.0,0.6289813817510386,0.2970860429927125,0.7575757575757576,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.0,0.01,0.62771195568549,0.25903630820623064,0.6147186147186147,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.0,0.02,0.6195183874442223,0.23600584639030286,0.5108225108225108,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.0,0.03,0.5913986767194953,0.19970743334223542,0.2857142857142857,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.0,0.04,0.5718187413448222,0.22430680383784318,0.11255411255411256,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.0,0.05,0.520618556701031,0.15602119470665807,0.017316017316017316,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.0,0.5955531620249269,0.19944369357366107,0.6623376623376623,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.01,0.5743960609324511,0.1508964518285693,0.6147186147186147,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.02,0.5830897061086321,0.16438078548587584,0.5324675324675324,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.03,0.5757808893675951,0.15226628413738652,0.4069264069264069,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.04,0.5654331435605477,0.16745977371196744,0.18181818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.05,0.48276657947376517,-0.09923542145894365,0.030303030303030304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.01,0.0,0.6287890444683797,0.27149025918844893,0.6753246753246753,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.01,0.01,0.6346360978612093,0.2689000727405557,0.5757575757575758,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.01,0.02,0.6052854285274658,0.2102798568831146,0.42424242424242425,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.01,0.03,0.5101554085243883,0.028646798646233543,0.14285714285714285,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.01,0.04,0.5065779350669334,0.05734952077800378,0.012987012987012988,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.01,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.01,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.0,0.0,0.6350282923804356,0.30054947460377945,0.7304347826086957,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.0,0.01,0.623013719866677,0.248005765927606,0.6,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.0,0.02,0.6222773428416402,0.2424588382669755,0.45652173913043476,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.0,0.03,0.6000697620339508,0.23318002068768345,0.23478260869565218,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.0,0.04,0.5303852414541508,0.11173781948835258,0.0782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.0,0.05,0.5103092783505154,0.10966992025589654,0.008695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.0,0.0,0.5848771413068754,0.18218953017102488,0.6956521739130435,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.0,0.01,0.5737152158747384,0.15047638638918776,0.6260869565217392,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.0,0.02,0.5663126889388419,0.13170972685438134,0.5521739130434783,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.0,0.03,0.5350748004030695,0.070357144457288,0.41304347826086957,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.0,0.04,0.5419734904270986,0.10831633045944042,0.1782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.0,0.05,0.4929075265483296,-0.036126177426913444,0.0391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.0,0.0,0.6220448027284706,0.24856119487517386,0.6217391304347826,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.0,0.01,0.6029377567630416,0.20371574194421796,0.5304347826086957,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.0,0.02,0.5675141461902178,0.13849063039428255,0.3652173913043478,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.0,0.03,0.5044957755212774,0.012830356311384235,0.1391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.0,0.04,0.5103092783505154,0.10966992025589654,0.008695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.0,0.0,0.6459492888064317,0.32529807745521805,0.7304347826086957,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.0,0.01,0.6287105751391466,0.2585327365378169,0.5869565217391305,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.0,0.02,0.6202071737786023,0.24145249568546864,0.41304347826086957,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.0,0.03,0.6103896103896104,0.259258874704704,0.23043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.0,0.04,0.5307668521954236,0.1317684754483527,0.05652173913043478,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.0,0.05,0.5102040816326531,0.10869798717895458,0.008695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.0,0.0,0.58356524427953,0.1803508538532994,0.7,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.0,0.01,0.5781539888682746,0.16053327912633367,0.6347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.0,0.02,0.5663265306122449,0.1320420351237281,0.5565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.0,0.03,0.5490878169449598,0.09859957219310134,0.41304347826086957,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.0,0.04,0.5376468769325913,0.10133965860373625,0.1608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.0,0.05,0.5014687693259122,0.007491455456812159,0.0391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.0,0.0,0.6023500309214594,0.21192506921623078,0.6478260869565218,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.0,0.01,0.5929962894248608,0.18513586043571667,0.5565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.0,0.02,0.5935374149659864,0.1878826493758309,0.41304347826086957,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.0,0.03,0.5022418058132343,0.005636962942398779,0.19130434782608696,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.0,0.04,0.5039424860853432,0.024462482836484757,0.02608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.0,0.05,0.5102040816326531,0.10869798717895458,0.008695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.02,0.0,0.6098484848484849,0.24813411153211368,0.7522123893805309,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.02,0.01,0.6455862977602108,0.30586962710164517,0.6858407079646017,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.02,0.02,0.6529150197628458,0.30406990590306526,0.5973451327433629,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.02,0.03,0.6262351778656126,0.2510173213513188,0.4026548672566372,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.02,0.04,0.5752635046113307,0.18229726110969088,0.20353982300884957,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.02,0.05,0.5335144927536232,0.11778271267361043,0.084070796460177,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.02,0.06,0.5041172595520422,0.030451776794128214,0.017699115044247787,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.02,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.0,0.5928030303030303,0.20605767299527925,0.7389380530973452,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.01,0.6068017127799736,0.2270942262438836,0.6991150442477876,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.02,0.5991436100131753,0.19788839057750426,0.6061946902654868,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.03,0.5816864295125165,0.15934938033815252,0.4911504424778761,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.04,0.5518774703557312,0.10818885396455298,0.3230088495575221,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.05,0.5479249011857708,0.132353818828659,0.14601769911504425,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.06,0.5428194993412385,0.15048405550436714,0.084070796460177,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.07,0.5268445322793149,0.14167508313504742,0.035398230088495575,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.0,0.5942852437417655,0.23221623040712774,0.8053097345132744,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.01,0.5995553359683794,0.21352240779593548,0.7079646017699115,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.02,0.6147068511198946,0.22500104720373293,0.5530973451327433,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.03,0.5182806324110671,0.038262688504890306,0.3185840707964602,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.04,0.5323616600790514,0.0790307534644433,0.19911504424778761,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.05,0.5324440052700923,0.09755216627678817,0.11946902654867257,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.06,0.5232213438735178,0.11581027771593999,0.03982300884955752,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.07,0.5056818181818182,0.08348471099367219,0.004424778761061947,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.01,0.0,0.5782183145321831,0.18779375185655364,0.7911111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.01,0.01,0.6345802919708029,0.289798685909472,0.7111111111111111,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.01,0.02,0.6118115461181155,0.22197217323460502,0.5911111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.01,0.03,0.612972793629728,0.22148934661229586,0.4533333333333333,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.01,0.04,0.5496018579960186,0.11067698699264647,0.2577777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.01,0.05,0.5568596549435966,0.15686579355221072,0.14666666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.01,0.06,0.5349203715992037,0.13261032440152054,0.07111111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.01,0.07,0.5020321831453218,0.021131339669709436,0.008888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.01,0.0,0.6045537491705375,0.22315431101683147,0.7022222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.01,0.01,0.630101194426012,0.2702766737726535,0.6711111111111111,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.01,0.02,0.62114299933643,0.2404972989682052,0.5911111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.01,0.03,0.5797113470471136,0.15585665470860613,0.4711111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.01,0.04,0.565444591904446,0.13852193025878262,0.30666666666666664,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.01,0.05,0.5264183808891838,0.08065375664003994,0.11555555555555555,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.01,0.06,0.5272063702720637,0.11380533279454592,0.057777777777777775,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
