model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
lstm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.0,0.02,0.5223540145985401,0.07345608638658765,0.09777777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.0,0.03,0.4931154611811546,-0.03870162509462686,0.03111111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.0,0.6299570389953735,0.26153970830350437,0.38222222222222224,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.01,0.6585426305353602,0.35446085485473144,0.2577777777777778,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.02,0.6149206873760741,0.3031886096649175,0.16444444444444445,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.03,0.5563863185723728,0.22106140043599443,0.06666666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.04,0.5224719101123596,0.1663061499852127,0.017777777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.0,0.6504874421678783,0.30157344286734444,0.39111111111111113,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.01,0.5744795109054858,0.17779683156656884,0.21333333333333335,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.02,0.5211500330469266,0.07826171764010009,0.07555555555555556,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.03,0.5095009914077991,0.0630328633447922,0.022222222222222223,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.0,0.5166886979510905,0.0333773959021811,0.39555555555555555,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.01,0.5241242564441506,0.059481616681962765,0.19555555555555557,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.02,0.5135905485789821,0.05502071058631072,0.06222222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.03,0.5075594844679445,0.06445394700238075,0.013333333333333334,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.01,0.0,0.6253433208489388,0.24935162377418246,0.4107142857142857,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.01,0.01,0.6320016645859342,0.29172506270229026,0.26785714285714285,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.01,0.02,0.6127340823970038,0.30386605893515656,0.15625,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.01,0.03,0.5543903454015814,0.2276673729238193,0.05803571428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.01,0.04,0.5224719101123596,0.1660697516425646,0.017857142857142856,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.01,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.01,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.0,0.6737411568872242,0.3474823137744486,0.39732142857142855,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.01,0.5981689554723263,0.2324068845591457,0.21875,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.02,0.5284644194756555,0.09769315437852155,0.08928571428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.03,0.520682480233042,0.11633639831047025,0.03125,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.0,0.5377444860590928,0.07496667990110512,0.41517857142857145,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.01,0.5216812317935914,0.052112303864623725,0.20982142857142858,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.02,0.5190178942987932,0.07446214453941627,0.06696428571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.03,0.5168539325842697,0.14349486877724,0.013392857142857142,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.04,0.5056179775280899,0.08247445405776731,0.004464285714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.0,0.6145969498910675,0.23959886247186352,0.3181818181818182,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.01,0.5836601307189543,0.2613311773600135,0.10909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.02,0.510239651416122,0.06690942274224052,0.022727272727272728,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.03,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.0,0.6076252723311546,0.213170780481125,0.4090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.01,0.6318082788671024,0.29643243059996255,0.25,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.02,0.5431372549019609,0.140028008402801,0.1,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.03,0.48518518518518516,-0.10798059064528333,0.01818181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.0,0.5958605664488017,0.1905539834916765,0.4,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.01,0.5928104575163399,0.21567201378880516,0.22727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.02,0.5387799564270153,0.13778493074258136,0.08181818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.03,0.5139433551198257,0.10162879119556079,0.01818181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.02,0.0,0.6551544602568553,0.3060882694354748,0.42727272727272725,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.02,0.01,0.6778896216591461,0.37272419237477517,0.3181818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.02,0.02,0.698542172856647,0.48439730566929634,0.2,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.02,0.03,0.6067337729954877,0.3623293264206609,0.09090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.02,0.04,0.5406976744186046,0.22628845217493515,0.031818181818181815,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.02,0.05,0.5058139534883721,0.08434922878562269,0.004545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.02,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.02,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.0,0.6123741756334606,0.2252276949619947,0.38636363636363635,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.01,0.602308226310309,0.22788248459930102,0.2590909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.02,0.5552759458521347,0.18358264283617687,0.09545454545454546,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.03,0.5058139534883721,0.08434922878562269,0.004545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.0,0.5783582089552239,0.15580646348983324,0.40454545454545454,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.01,0.5653418951752863,0.1532594461792646,0.22272727272727272,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.02,0.5415654286706004,0.15191176324209232,0.07727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.03,0.5195244706699063,0.12785174409380778,0.022727272727272728,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.01,0.0,0.6564785788923719,0.3207317442256258,0.3515981735159817,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.01,0.01,0.6806426332288401,0.41276690036995756,0.2420091324200913,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.01,0.02,0.6208202716823407,0.365553601540514,0.1187214611872146,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.01,0.03,0.5517241379310345,0.2549992755712689,0.0410958904109589,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.01,0.04,0.5114942528735632,0.11825308247306308,0.0091324200913242,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.01,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.01,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.0,0.6261755485893417,0.2533902658600855,0.3881278538812785,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.01,0.6061912225705329,0.24759214020921552,0.228310502283105,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.02,0.5768025078369906,0.2609218522414542,0.091324200913242,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.03,0.5287356321839081,0.18828054848326098,0.0228310502283105,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lstm,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
