model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
dlinear,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.0,0.01,0.543837093563371,0.19841300672449316,0.04888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.0,0.02,0.5020321831453218,0.021131339669709436,0.008888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.0,0.03,0.5056818181818182,0.08336714681954258,0.0044444444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.0,0.5441589557171183,0.0904738922069606,0.3511111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.01,0.5738598810310641,0.20417166605160955,0.14666666666666667,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.02,0.5131774619960344,0.09752143721559348,0.017777777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.03,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.0,0.5900115664243225,0.19511463585673022,0.28444444444444444,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.01,0.5565928618638467,0.19447517962325558,0.08888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.02,0.5112359550561798,0.11706768145657613,0.008888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.03,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.0,0.5502726371447455,0.1209392276057841,0.2088888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.01,0.5620042961004627,0.23592996341211644,0.07111111111111111,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.02,0.4889705882352941,-0.09403936529855551,0.013333333333333334,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.03,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.0,0.5677486475239284,0.13337722285172224,0.44642857142857145,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.01,0.5478568456096546,0.11248026386381837,0.22321428571428573,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.02,0.5190178942987932,0.07446214453941627,0.06696428571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.03,0.5056179775280899,0.08247445405776731,0.004464285714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.0,0.5713691219309196,0.23963186649248264,0.09375,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.01,0.5468580940491052,0.22205963226059947,0.044642857142857144,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.02,0.5168539325842697,0.14349486877724,0.013392857142857142,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.03,0.5168539325842697,0.14349486877724,0.013392857142857142,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.0,0.5765709529754474,0.15639746012587116,0.35714285714285715,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.01,0.5698293799417394,0.19046439868064538,0.15178571428571427,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.02,0.5431543903454016,0.19544777220196777,0.049107142857142856,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.03,0.507532251352476,0.06412980555229739,0.013392857142857142,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.01,0.0,0.5318082788671024,0.06406193369748198,0.37272727272727274,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.01,0.01,0.5507625272331155,0.11714429361488185,0.2318181818181818,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.01,0.02,0.5342047930283225,0.1015155970146541,0.12272727272727273,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.01,0.03,0.4969498910675381,-0.018236403003476006,0.02727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.01,0.04,0.4962962962962963,-0.053619223603678955,0.004545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.01,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.01,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.0,0.6435729847494553,0.3191154578494737,0.2590909090909091,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.01,0.5422657952069716,0.11993831945609279,0.13636363636363635,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.02,0.5189542483660131,0.07828094521440616,0.05909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.03,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.01,0.0,0.49673202614379086,-0.007039872851808205,0.2863636363636364,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.01,0.01,0.5076252723311547,0.021950580956220853,0.1318181818181818,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.01,0.02,0.48061002178649237,-0.08008050717335803,0.05909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.01,0.03,0.4888888888888889,-0.09329821590820409,0.013636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.01,0.04,0.4925925925925926,-0.07600275403204358,0.00909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.01,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.01,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.0,0.0,0.5679451579312739,0.13821877224485565,0.35909090909090907,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.0,0.01,0.5544949670253384,0.1471268998613655,0.15454545454545454,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.0,0.02,0.5341027421034363,0.11848028550596391,0.08636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.0,0.03,0.5174418604651163,0.14676886441137452,0.013636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.0,0.04,0.5116279069767442,0.11956110621016885,0.00909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.0,0.6263450190905935,0.2985416327587555,0.21818181818181817,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.01,0.5557098229781325,0.1684130960980187,0.11818181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.02,0.5336688649774384,0.134605395502041,0.06363636363636363,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.03,0.50208261020479,0.021413929470478002,0.00909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.0,0.6271259979173898,0.33919239715105903,0.1590909090909091,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.01,0.5797466157584172,0.2914549278068535,0.07727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.02,0.5116279069767442,0.11956110621016885,0.00909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.03,0.5058139534883721,0.08434922878562269,0.004545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.01,0.0,0.5496342737722049,0.10236379577391236,0.3424657534246575,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.01,0.01,0.5869905956112853,0.2107016860845276,0.2054794520547945,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.01,0.02,0.572884012539185,0.2740948347606809,0.0730593607305936,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.01,0.03,0.5057471264367817,0.08342555268545208,0.0045662100456621,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.01,0.04,0.5057471264367817,0.08342555268545208,0.0045662100456621,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.01,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.01,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.0,0.5645245559038663,0.14086663836707827,0.2785388127853881,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.01,0.5540752351097178,0.16360993625705167,0.1187214611872146,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.02,0.5250783699059561,0.11236935329991377,0.0502283105022831,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.03,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
