model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
tcn,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.03,0.07,0.532100199071002,0.09641061735309352,0.12,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.03,0.08,0.5255889183808892,0.09717407381916647,0.07111111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.07,0.0,0.5039814200398143,0.009972853131848768,0.8133333333333334,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.07,0.01,0.47067850033178504,-0.06437703233427845,0.7288888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.07,0.02,0.4832033842070339,-0.03346303014070519,0.6,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.07,0.03,0.48722627737226276,-0.02494634092512418,0.5155555555555555,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.07,0.04,0.5139764432647644,0.027425638784968932,0.4488888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.07,0.05,0.561421698739217,0.12284339747843398,0.39111111111111113,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.07,0.06,0.6125165892501658,0.2337458131798562,0.3288888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.07,0.07,0.6242534837425349,0.27724770320231507,0.2577777777777778,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.07,0.08,0.5998672859986729,0.2721439730453768,0.1511111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.07,0.1,0.5629147312541474,0.2389190761485827,0.07111111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.03,0.0,0.4912906436629064,-0.017038540955818922,0.5333333333333333,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.03,0.01,0.49776045122760454,-0.004375093427471776,0.48,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.03,0.02,0.5577720637027206,0.11531479712166096,0.39555555555555555,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.03,0.03,0.5991207697412076,0.2089687823934966,0.3111111111111111,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.03,0.04,0.579628400796284,0.17574460896877875,0.26666666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.03,0.05,0.5532100199071002,0.14500029793073854,0.1511111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.03,0.06,0.5255889183808892,0.09717407381916647,0.07111111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.03,0.07,0.5113636363636364,0.1181630014183752,0.008888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.03,0.0,0.47686715135492397,-0.045256223106228406,0.5111111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.03,0.01,0.5153668208856577,0.03018740912912209,0.4533333333333333,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.03,0.02,0.5575429610046265,0.11531479712166096,0.39111111111111113,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.03,0.03,0.56621777924653,0.13832027407930791,0.3244444444444444,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.03,0.04,0.562128222075347,0.13467297490983124,0.28444444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.03,0.05,0.5133013879709187,0.030857922985687538,0.2311111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.03,0.06,0.48132848645076004,-0.04644126656914071,0.19111111111111112,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.03,0.07,0.5087987442167878,0.024322463573262215,0.14666666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.03,0.08,0.5248265036351619,0.09446629447746968,0.07111111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.03,0.1,0.49264705882352944,-0.07661046801202409,0.008888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.04,0.0,0.44980998017184404,-0.10018983963272521,0.6,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.04,0.01,0.4878965631196299,-0.023673088940915493,0.49777777777777776,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.04,0.02,0.5318076668869796,0.06297856907254225,0.4222222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.04,0.03,0.5612194315928618,0.12293755643433725,0.38666666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.04,0.04,0.5755122273628552,0.15773515971115087,0.3244444444444444,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.04,0.05,0.5452742894910774,0.0995999808934046,0.27111111111111114,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.04,0.06,0.5057419035029742,0.013604919262307636,0.21777777777777776,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.04,0.07,0.5031807666886979,0.008905793564428844,0.14222222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.04,0.08,0.5155320555188367,0.05910037724380799,0.07111111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.04,0.1,0.49264705882352944,-0.07661046801202409,0.008888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.04,0.0,0.48504626569729015,-0.02974571269274571,0.5911111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.04,0.01,0.49177957699933905,-0.016085937438818858,0.5155555555555555,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.04,0.02,0.5227197620621282,0.04471396942195228,0.4444444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.04,0.03,0.581336748182419,0.16664461529981797,0.3511111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.04,0.04,0.5977775941837409,0.20498488414828875,0.32,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.04,0.05,0.5843935888962326,0.18381295933688913,0.28,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.04,0.06,0.527800727032386,0.06914816902883118,0.19111111111111112,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.04,0.07,0.523504626569729,0.06859947219596539,0.1288888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.04,0.08,0.5375908790482485,0.17838474210982036,0.044444444444444446,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.0,0.4990428630878069,-0.001873549782482915,0.4955357142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.01,0.5470661672908864,0.09348105288660406,0.41517857142857145,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.02,0.5673741156887224,0.13588392977050617,0.3794642857142857,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.03,0.572742405326675,0.1503633132779153,0.3392857142857143,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.04,0.5500208073241781,0.10941811484286795,0.2767857142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.05,0.5049521431543904,0.011723789428799637,0.21875,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.06,0.5081564710778195,0.0241372135298816,0.125,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.07,0.5190178942987932,0.07446214453941627,0.06696428571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.08,0.5132750728256346,0.06615890534119861,0.04017857142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.1,0.4962962962962963,-0.05437204748993548,0.004464285714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.0,0.48510195588847277,-0.030999854088371397,0.6696428571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.01,0.4732417811069497,-0.05263029965828128,0.5491071428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.02,0.5378693300041615,0.07471042283058592,0.4375,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.03,0.5543487307532251,0.10936856668062442,0.38392857142857145,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.04,0.5521847690387016,0.10858608108049646,0.33035714285714285,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.05,0.5350811485642946,0.07712709383204482,0.27232142857142855,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.06,0.5459425717852684,0.10957973181978113,0.21428571428571427,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.07,0.5661256762380358,0.17823668056403238,0.15625,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.08,0.5358718268830629,0.129144381151314,0.08035714285714286,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.1,0.4982105701206825,-0.015235257672645235,0.013392857142857142,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.06,0.0,0.5231377444860591,0.056996778958806116,0.8035714285714286,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.06,0.01,0.5208489388264669,0.04583709846957823,0.7276785714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.06,0.02,0.5258426966292136,0.052121013210305336,0.6205357142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.06,0.03,0.5289221806075739,0.056613786905462,0.5044642857142857,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.06,0.04,0.547191011235955,0.09310068075811476,0.4375,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.06,0.05,0.5783603828547649,0.16146723280644015,0.34375,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.06,0.06,0.5985434873075323,0.21348621238790497,0.2857142857142857,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.06,0.07,0.5662505201831045,0.1692942737445388,0.17857142857142858,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.06,0.08,0.5657511444028298,0.22566547356442113,0.08928571428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.06,0.1,0.5131502288805659,0.09718155836861188,0.017857142857142856,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.05,0.0,0.45686274509803926,-0.08401680504168059,0.5,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.05,0.01,0.4790849673202614,-0.040796154327788735,0.4727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.05,0.02,0.5161220043572985,0.031737753123900724,0.42727272727272725,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.05,0.03,0.5494553376906318,0.09891067538126362,0.38636363636363635,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.05,0.04,0.5732026143790849,0.1499149321140883,0.34545454545454546,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.05,0.05,0.5845315904139434,0.18483736398692618,0.2727272727272727,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.05,0.06,0.5825708061002179,0.19934602766389578,0.20454545454545456,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.05,0.07,0.5577342047930283,0.1615949491220528,0.1409090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.05,0.08,0.5313725490196078,0.10627378626481143,0.09090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.05,0.1,0.49847494553376903,-0.01280563747759664,0.013636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.0,0.48845315904139436,-0.02253502185552804,0.5318181818181819,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.01,0.4738562091503268,-0.05092769427934507,0.4909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.02,0.5198257080610021,0.039083343964177786,0.42272727272727273,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.03,0.5716775599128541,0.14550115915700754,0.35909090909090907,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.04,0.6124183006535948,0.23690111704713435,0.3090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.05,0.6200435729847494,0.27336888771044404,0.2409090909090909,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.06,0.5995642701525055,0.24450570469102578,0.19545454545454546,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.07,0.5474945533769063,0.14327242505055993,0.11818181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.08,0.5285403050108932,0.11787130831134722,0.05909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.05,0.0,0.5148148148148148,0.029248504923459748,0.5818181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.05,0.01,0.4803921568627451,-0.03821473113296967,0.5181818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.05,0.02,0.48278867102396517,-0.03358993823748519,0.4681818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.05,0.03,0.534640522875817,0.06873218183905978,0.40454545454545454,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.05,0.04,0.5753812636165577,0.1534540244015385,0.35454545454545455,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.05,0.05,0.6324618736383443,0.2896420549073483,0.2727272727272727,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.05,0.06,0.626797385620915,0.30364287994278033,0.20909090909090908,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.05,0.07,0.5657952069716775,0.17725752030093472,0.15454545454545454,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.05,0.08,0.542483660130719,0.15493723059044706,0.07727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.0,0.448542172856647,-0.10044037508157395,0.5045454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.01,0.4634675459909754,-0.07133117140836753,0.4863636363636364,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.02,0.4821242624088858,-0.03498279472554206,0.4636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.03,0.5024297119055883,0.004793328604134952,0.42727272727272725,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.04,0.530197847969455,0.06065945689308347,0.38181818181818183,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.05,0.5761888233252344,0.1637082630304206,0.2909090909090909,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.06,0.5641270392224922,0.14283728254358224,0.2590909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.07,0.5632592849704964,0.15062044232209673,0.21363636363636362,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.08,0.5682054842068727,0.1760854309630875,0.17272727272727273,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.1,0.5320201318986463,0.11702597210090201,0.07727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.06,0.0,0.4875911141964595,-0.024341880490365918,0.55,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.06,0.01,0.46928149947934744,-0.05996678198721178,0.4909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.06,0.02,0.47839291912530374,-0.04225870408328793,0.4681818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.06,0.03,0.5231690385282888,0.04591177473767706,0.41363636363636364,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.06,0.04,0.5455570982297813,0.09130852498459245,0.38636363636363635,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.06,0.05,0.5675112808052759,0.1394490885701217,0.33636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.06,0.06,0.5720236029156542,0.15782320068670863,0.2727272727272727,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.06,0.07,0.5707219715376606,0.1711042111540154,0.20454545454545456,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.06,0.08,0.5524123568205485,0.14508128572571524,0.14545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.06,0.1,0.4950538007636237,-0.024369170367475487,0.04090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.0,0.47223186393613326,-0.05442365766354845,0.5454545454545454,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.01,0.45808746962860114,-0.0818089395689717,0.5045454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.02,0.45973620270739324,-0.07860052780244708,0.4909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
