model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
random_forest,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.02,0.01,0.5654411764705882,0.1447757470547092,0.7245762711864406,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.02,0.02,0.6039705882352941,0.21068556986477965,0.6101694915254238,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.02,0.03,0.5517647058823529,0.10249830998904047,0.4703389830508475,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.02,0.04,0.5555882352941176,0.1147415995832488,0.3559322033898305,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.02,0.05,0.5751470588235295,0.18450659490323595,0.2033898305084746,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.02,0.06,0.5319117647058824,0.10847559573613025,0.09322033898305085,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.02,0.07,0.5113235294117647,0.08669763970387616,0.01694915254237288,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.02,0.0,0.5513235294117647,0.12700947856676145,0.8008474576271186,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.02,0.01,0.5654411764705882,0.1447757470547092,0.7245762711864406,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.02,0.02,0.5989705882352941,0.20016867221183618,0.6059322033898306,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.02,0.03,0.5467647058823529,0.0926479985886105,0.4661016949152542,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.02,0.04,0.5519117647058823,0.10687282909835735,0.3601694915254237,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.02,0.05,0.5801470588235295,0.19528468977110536,0.2076271186440678,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.02,0.06,0.5555882352941176,0.1785135164367096,0.1059322033898305,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.02,0.07,0.5163235294117647,0.11202695299389795,0.0211864406779661,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.02,0.08,0.505,0.07607387227263504,0.00423728813559322,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.02,0.0,0.5526470588235294,0.13244959152669777,0.809322033898305,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.02,0.01,0.5754411764705882,0.1685444964749083,0.7330508474576272,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.02,0.02,0.6005882352941176,0.20762765638873593,0.6440677966101694,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.02,0.03,0.5660294117647059,0.13081431247259784,0.5338983050847458,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.02,0.04,0.5525,0.105143122982679,0.4194915254237288,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.02,0.05,0.5713235294117647,0.15138704297240685,0.3177966101694915,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.02,0.06,0.5908823529411764,0.2418319042495171,0.1652542372881356,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.02,0.07,0.519264705882353,0.07573393124779665,0.06779661016949153,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.02,0.08,0.5063235294117647,0.055785381167458674,0.012711864406779662,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.02,0.0,0.5502941176470588,0.12995444326680633,0.8220338983050848,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.02,0.01,0.5754411764705882,0.1685444964749083,0.7330508474576272,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.02,0.02,0.6116176470588235,0.22865439451951206,0.6313559322033898,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.02,0.03,0.5660294117647059,0.13081431247259784,0.5338983050847458,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.02,0.04,0.5511764705882353,0.10279607056322805,0.4110169491525424,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.02,0.05,0.5510294117647059,0.11343989124698856,0.2711864406779661,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.02,0.06,0.5495588235294118,0.14918881567057374,0.1228813559322034,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.02,0.07,0.5166176470588235,0.07475742751852604,0.05084745762711865,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.02,0.08,0.51,0.10781433867501866,0.00847457627118644,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.02,0.0,0.5552941176470588,0.144234498228904,0.826271186440678,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.02,0.01,0.5754411764705882,0.1685444964749083,0.7330508474576272,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.02,0.02,0.6129411764705882,0.2325165233641316,0.6398305084745762,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.02,0.03,0.5633823529411764,0.12535321190620155,0.5169491525423728,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.02,0.04,0.5435294117647059,0.0882078199150987,0.3898305084745763,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.02,0.05,0.5670588235294117,0.15058610873326708,0.2627118644067797,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.02,0.06,0.5745588235294118,0.20983762069309292,0.1440677966101695,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.02,0.07,0.509264705882353,0.038760608066422994,0.059322033898305086,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.02,0.08,0.51,0.10781433867501866,0.00847457627118644,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.02,0.0,0.5635706837479517,0.16849998265372307,0.8340425531914893,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.02,0.01,0.5826009235811113,0.18580127023894447,0.7404255319148936,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.02,0.02,0.624236555936243,0.2570396249983146,0.6510638297872341,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.02,0.03,0.5842022940563087,0.16673637958659512,0.5446808510638298,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.02,0.04,0.5653210189185163,0.12996618209874042,0.4340425531914894,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.02,0.05,0.5653955012662,0.13694748551149855,0.33191489361702126,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
