date,open,high,low,close,volume,hold,settle,contract
2021-01-18,4039.0,4068.0,4039.0,4039.0,2,28,4048.0,B2110
2021-01-19,4123.0,4135.0,4123.0,4135.0,5,25,4126.0,B2110
2021-01-20,3997.0,4002.0,3978.0,3978.0,11,24,3981.0,B2110
2021-01-29,3965.0,3965.0,3965.0,3965.0,2,22,3965.0,B2110
2021-02-03,3927.0,3927.0,3927.0,3927.0,1,23,3927.0,B2110
2021-02-09,4048.0,4048.0,4048.0,4048.0,3,23,4048.0,B2110
2021-02-10,3904.0,3904.0,3904.0,3904.0,2,23,3904.0,B2110
2021-02-18,4090.0,4090.0,4090.0,4090.0,1,23,4090.0,B2110
2021-02-19,4057.0,4057.0,4057.0,4057.0,2,24,4057.0,B2110
2021-02-22,4042.0,4042.0,4042.0,4042.0,1,24,4042.0,B2110
2021-02-26,4138.0,4138.0,4056.0,4056.0,2,24,4097.0,B2110
2021-03-01,4013.0,4075.0,4013.0,4068.0,208,230,4071.0,B2110
2021-03-02,4067.0,4092.0,3987.0,4032.0,403,584,4084.0,B2110
2021-03-03,4079.0,4119.0,4065.0,4119.0,304,683,4069.0,B2110
2021-03-04,4037.0,4100.0,4037.0,4098.0,158,737,4089.0,B2110
2021-03-05,4060.0,4117.0,4025.0,4096.0,67,798,4096.0,B2110
2021-03-08,4226.0,4226.0,4196.0,4196.0,2,798,4211.0,B2110
2021-03-09,4176.0,4188.0,4176.0,4176.0,10,795,4177.0,B2110
2021-03-10,4136.0,4140.0,4122.0,4124.0,21,810,4125.0,B2110
2021-03-11,4125.0,4125.0,4027.0,4027.0,161,810,4091.0,B2110
2021-03-15,4050.0,4050.0,4050.0,4050.0,1,810,4050.0,B2110
2021-03-18,4065.0,4065.0,4065.0,4065.0,1,809,4065.0,B2110
2021-03-19,4044.0,4066.0,4015.0,4015.0,4,812,4042.0,B2110
2021-03-22,4078.0,4078.0,4078.0,4078.0,1,812,4078.0,B2110
2021-03-24,4068.0,4162.0,4068.0,4120.0,11,812,4107.0,B2110
2021-03-26,4209.0,4209.0,4093.0,4131.0,6,813,4128.0,B2110
2021-03-29,4083.0,4083.0,4065.0,4074.0,5,810,4070.0,B2110
2021-04-01,4153.0,4175.0,4153.0,4175.0,401,1149,4166.0,B2110
2021-04-06,4168.0,4168.0,4160.0,4160.0,420,1409,4163.0,B2110
2021-04-12,4042.0,4042.0,4042.0,4042.0,1,1510,4042.0,B2110
2021-04-15,4113.0,4136.0,4111.0,4129.0,278,1609,4120.0,B2110
2021-04-19,4158.0,4158.0,4158.0,4158.0,1,1609,4158.0,B2110
2021-04-20,4230.0,4230.0,4230.0,4230.0,1,1609,4230.0,B2110
2021-04-21,4302.0,4302.0,4259.0,4259.0,2,1608,4280.0,B2110
2021-04-30,4293.0,4312.0,4277.0,4277.0,3,1607,4294.0,B2110
2021-05-06,4367.0,4437.0,4364.0,4435.0,2502,2160,4387.0,B2110
2021-05-07,4458.0,4496.0,4400.0,4425.0,3925,2517,4458.0,B2110
2021-05-10,4427.0,4458.0,4366.0,4399.0,2568,2688,4423.0,B2110
2021-05-11,4405.0,4405.0,4339.0,4387.0,3469,2837,4366.0,B2110
2021-05-12,4380.0,4537.0,4380.0,4528.0,2928,2973,4480.0,B2110
2021-05-13,4501.0,4548.0,4404.0,4445.0,4491,3119,4456.0,B2110
2021-05-14,4121.0,4411.0,4121.0,4349.0,6653,3119,4364.0,B2110
2021-05-17,4337.0,4399.0,4313.0,4350.0,7767,3178,4355.0,B2110
2021-05-18,4365.0,4396.0,4348.0,4393.0,4926,3165,4373.0,B2110
2021-05-19,4400.0,4405.0,4319.0,4333.0,7168,3264,4351.0,B2110
2021-05-20,4271.0,4323.0,4230.0,4314.0,5840,3305,4274.0,B2110
2021-05-21,4314.0,4314.0,4226.0,4226.0,5931,3477,4254.0,B2110
2021-05-24,4221.0,4241.0,4138.0,4222.0,13001,3576,4196.0,B2110
2021-05-25,4229.0,4248.0,4201.0,4224.0,6144,3740,4230.0,B2110
2021-05-26,4202.0,4233.0,4167.0,4206.0,4975,3908,4209.0,B2110
2021-05-27,4185.0,4199.0,4145.0,4145.0,5496,4176,4171.0,B2110
2021-05-28,4161.0,4290.0,4161.0,4256.0,7171,4932,4230.0,B2110
2021-05-31,4240.0,4260.0,4203.0,4215.0,6753,5232,4229.0,B2110
2021-06-01,4229.0,4317.0,4211.0,4245.0,6818,4660,4255.0,B2110
2021-06-02,4287.0,4334.0,4273.0,4321.0,8475,4629,4303.0,B2110
2021-06-03,4323.0,4420.0,4313.0,4420.0,9448,4556,4356.0,B2110
2021-06-04,4400.0,4410.0,4306.0,4325.0,12641,4545,4356.0,B2110
2021-06-07,4369.0,4455.0,4340.0,4422.0,17040,4953,4404.0,B2110
2021-06-08,4431.0,4442.0,4350.0,4362.0,13845,4848,4398.0,B2110
2021-06-09,4361.0,4423.0,4357.0,4366.0,12550,4904,4394.0,B2110
2021-06-10,4354.0,4410.0,4327.0,4404.0,8982,4736,4361.0,B2110
2021-06-11,4420.0,4430.0,4323.0,4349.0,6481,4445,4381.0,B2110
2021-06-15,4268.0,4268.0,4120.0,4156.0,3638,4215,4158.0,B2110
2021-06-16,4167.0,4175.0,4086.0,4096.0,2769,4250,4132.0,B2110
2021-06-17,4097.0,4121.0,4014.0,4066.0,3868,4428,4080.0,B2110
2021-06-18,4016.0,4057.0,3940.0,3958.0,5006,4529,3983.0,B2110
2021-06-21,4022.0,4030.0,3989.0,4020.0,2849,4504,4007.0,B2110
2021-06-22,4020.0,4093.0,4006.0,4047.0,4661,4517,4043.0,B2110
2021-06-23,4047.0,4076.0,4032.0,4060.0,7580,4546,4054.0,B2110
2021-06-24,4051.0,4089.0,4032.0,4054.0,5528,4607,4060.0,B2110
2021-06-25,4006.0,4096.0,3994.0,4070.0,4889,5100,4050.0,B2110
2021-06-28,4081.0,4114.0,4001.0,4109.0,9580,5528,4063.0,B2110
2021-06-29,4109.0,4140.0,4088.0,4129.0,3877,5675,4113.0,B2110
2021-06-30,4152.0,4190.0,4130.0,4186.0,5250,5522,4155.0,B2110
2021-07-01,4170.0,4377.0,4158.0,4343.0,6287,5801,4284.0,B2110
2021-07-02,4388.0,4406.0,4342.0,4398.0,6649,5953,4385.0,B2110
2021-07-05,4413.0,4420.0,4342.0,4365.0,5314,6173,4377.0,B2110
2021-07-06,4390.0,4399.0,4355.0,4380.0,6452,6472,4374.0,B2110
2021-07-07,4375.0,4376.0,4257.0,4306.0,7803,6736,4299.0,B2110
2021-07-08,4270.0,4327.0,4268.0,4316.0,7277,6711,4294.0,B2110
2021-07-09,4304.0,4343.0,4280.0,4342.0,8547,7001,4316.0,B2110
2021-07-12,4440.0,4440.0,4300.0,4351.0,6845,7132,4340.0,B2110
2021-07-13,4339.0,4402.0,4339.0,4392.0,4015,7178,4377.0,B2110
2021-07-14,4412.0,4443.0,4382.0,4439.0,4468,7287,4414.0,B2110
2021-07-15,4439.0,4486.0,4436.0,4462.0,7783,7243,4468.0,B2110
2021-07-16,4468.0,4493.0,4446.0,4473.0,7380,7489,4465.0,B2110
2021-07-19,4488.0,4610.0,4486.0,4532.0,8167,7746,4553.0,B2110
2021-07-20,4517.0,4541.0,4430.0,4538.0,9184,7867,4488.0,B2110
2021-07-21,4538.0,4566.0,4450.0,4489.0,6213,7894,4517.0,B2110
2021-07-22,4519.0,4519.0,4424.0,4436.0,4454,7799,4470.0,B2110
2021-07-23,4428.0,4428.0,4376.0,4404.0,6823,7785,4401.0,B2110
2021-07-26,4413.0,4425.0,4312.0,4345.0,5696,8298,4360.0,B2110
2021-07-27,4349.0,4416.0,4333.0,4393.0,5773,9045,4384.0,B2110
2021-07-28,4406.0,4448.0,4362.0,4362.0,8948,9760,4419.0,B2110
2021-07-29,4389.0,4446.0,4380.0,4446.0,6004,10642,4404.0,B2110
2021-07-30,4437.0,4462.0,4411.0,4462.0,7035,11014,4440.0,B2110
2021-08-02,4440.0,4440.0,4338.0,4379.0,12293,12752,4375.0,B2110
2021-08-03,4366.0,4385.0,4332.0,4372.0,13005,13904,4360.0,B2110
2021-08-04,4322.0,4380.0,4297.0,4363.0,15118,14627,4339.0,B2110
2021-08-05,4356.0,4377.0,4302.0,4319.0,11941,15275,4344.0,B2110
2021-08-06,4333.0,4364.0,4319.0,4342.0,12465,16500,4343.0,B2110
2021-08-09,4350.0,4416.0,4334.0,4409.0,15365,18083,4377.0,B2110
2021-08-10,4376.0,4447.0,4371.0,4431.0,19846,21070,4414.0,B2110
2021-08-11,4439.0,4478.0,4416.0,4461.0,15135,21905,4442.0,B2110
2021-08-12,4462.0,4481.0,4397.0,4418.0,13721,21826,4436.0,B2110
2021-08-13,4438.0,4486.0,4407.0,4484.0,18668,23961,4432.0,B2110
2021-08-16,4519.0,4575.0,4499.0,4555.0,31179,29923,4543.0,B2110
2021-08-17,4543.0,4588.0,4532.0,4559.0,25311,30845,4560.0,B2110
2021-08-18,4558.0,4569.0,4468.0,4505.0,50016,31106,4512.0,B2110
2021-08-19,4495.0,4508.0,4429.0,4440.0,41870,28768,4465.0,B2110
2021-08-20,4412.0,4426.0,4365.0,4408.0,38852,27834,4402.0,B2110
2021-08-23,4406.0,4423.0,4336.0,4379.0,48506,25738,4378.0,B2110
2021-08-24,4355.0,4405.0,4319.0,4399.0,39190,25172,4377.0,B2110
2021-08-25,4400.0,4448.0,4392.0,4406.0,45613,26744,4412.0,B2110
2021-08-26,4405.0,4455.0,4404.0,4419.0,47915,25749,4431.0,B2110
2021-08-27,4427.0,4431.0,4077.0,4410.0,64348,24282,4404.0,B2110
2021-08-30,4393.0,4496.0,4388.0,4436.0,61842,23756,4438.0,B2110
2021-08-31,4437.0,4475.0,4378.0,4473.0,53167,24058,4424.0,B2110
2021-09-01,4446.0,4595.0,4389.0,4591.0,57504,19528,4430.0,B2110
2021-09-02,4543.0,4612.0,4465.0,4542.0,71246,22395,4525.0,B2110
2021-09-03,4555.0,4591.0,4526.0,4556.0,46680,19595,4552.0,B2110
2021-09-06,4557.0,4583.0,4496.0,4525.0,35510,17232,4536.0,B2110
2021-09-07,4521.0,4602.0,4511.0,4570.0,33444,17868,4558.0,B2110
2021-09-08,4556.0,4586.0,4527.0,4572.0,41460,15697,4558.0,B2110
2021-09-09,4561.0,4639.0,4504.0,4532.0,56327,14805,4564.0,B2110
2021-09-10,4511.0,4611.0,4511.0,4515.0,49608,14442,4548.0,B2110
2021-09-13,4526.0,4650.0,4508.0,4612.0,45311,14093,4592.0,B2110
2021-09-14,4596.0,4604.0,4552.0,4570.0,35493,11331,4574.0,B2110
2021-09-15,4590.0,4592.0,4524.0,4558.0,26572,10177,4559.0,B2110
2021-09-16,4559.0,4655.0,4519.0,4635.0,32969,7884,4596.0,B2110
2021-09-17,4628.0,4688.0,4521.0,4544.0,32200,6835,4608.0,B2110
2021-09-22,4515.0,4597.0,4483.0,4554.0,8999,4185,4546.0,B2110
2021-09-23,4554.0,4624.0,4548.0,4614.0,6535,2999,4581.0,B2110
2021-09-24,4609.0,4632.0,4586.0,4614.0,1728,2339,4608.0,B2110
2021-09-27,4614.0,4617.0,4551.0,4575.0,1187,1946,4584.0,B2110
2021-09-28,4583.0,4583.0,4461.0,4528.0,701,1701,4521.0,B2110
2021-09-29,4521.0,4554.0,4431.0,4452.0,333,1543,4494.0,B2110
2021-09-30,4453.0,4501.0,4394.0,4428.0,685,1505,4453.0,B2110
2021-10-08,4593.0,4593.0,4583.0,4583.0,205,800,4583.0,B2110
2021-10-11,4600.0,4600.0,4480.0,4480.0,57,800,4482.0,B2110
