date,open,high,low,close,volume,hold,settle,contract
2020-08-14,6442.0,6478.0,6396.0,6416.0,17303,10918,6426.0,Y2011
2020-08-17,6436.0,6566.0,6378.0,6526.0,11657,11066,6490.0,Y2011
2020-08-18,6500.0,6564.0,6486.0,6542.0,13933,11161,6536.0,Y2011
2020-08-19,6576.0,6650.0,6534.0,6590.0,16099,11152,6596.0,Y2011
2020-08-20,6604.0,6608.0,6436.0,6476.0,10517,11522,6522.0,Y2011
2020-08-21,6430.0,6498.0,6396.0,6450.0,42023,11410,6448.0,Y2011
2020-08-24,6426.0,6482.0,6390.0,6430.0,30584,11716,6432.0,Y2011
2020-08-25,6462.0,6530.0,6398.0,6400.0,37402,12021,6456.0,Y2011
2020-08-26,6380.0,6500.0,6364.0,6468.0,33102,13115,6450.0,Y2011
2020-08-27,6450.0,6538.0,6450.0,6530.0,41221,13903,6502.0,Y2011
2020-08-28,6536.0,6678.0,6536.0,6656.0,52600,11983,6624.0,Y2011
2020-08-31,6634.0,6728.0,6604.0,6688.0,50544,12133,6658.0,Y2011
2020-09-01,6700.0,6710.0,6570.0,6700.0,26137,10303,6660.0,Y2011
2020-09-02,6680.0,6722.0,6638.0,6710.0,18434,8454,6674.0,Y2011
2020-09-03,6700.0,6824.0,6670.0,6760.0,21574,6880,6772.0,Y2011
2020-09-04,6780.0,6800.0,6694.0,6724.0,24791,6337,6752.0,Y2011
2020-09-07,6720.0,6794.0,6690.0,6760.0,14602,6007,6746.0,Y2011
2020-09-08,6752.0,6896.0,6738.0,6878.0,15030,6151,6846.0,Y2011
2020-09-09,6856.0,6856.0,6740.0,6778.0,17939,6094,6802.0,Y2011
2020-09-10,6784.0,6826.0,6744.0,6798.0,19630,5457,6780.0,Y2011
2020-09-11,6786.0,6830.0,6718.0,6818.0,17871,5199,6768.0,Y2011
2020-09-14,6808.0,7000.0,6802.0,6996.0,12896,5688,6910.0,Y2011
2020-09-15,6990.0,7084.0,6956.0,6976.0,11250,5462,6992.0,Y2011
2020-09-16,6994.0,7056.0,6948.0,7048.0,16497,5317,6992.0,Y2011
2020-09-17,7058.0,7228.0,7036.0,7202.0,16684,5612,7158.0,Y2011
2020-09-18,7186.0,7392.0,7168.0,7366.0,10689,5397,7324.0,Y2011
2020-09-21,7340.0,7502.0,7326.0,7500.0,5762,5110,7426.0,Y2011
2020-09-22,7442.0,7442.0,7196.0,7196.0,8395,4641,7310.0,Y2011
2020-09-23,7240.0,7302.0,7064.0,7118.0,7453,3785,7202.0,Y2011
2020-09-24,7058.0,7154.0,6970.0,6970.0,4101,3730,7044.0,Y2011
2020-09-25,6952.0,7016.0,6912.0,7012.0,3240,3371,6966.0,Y2011
2020-09-28,7032.0,7098.0,6942.0,6968.0,5565,3074,7026.0,Y2011
2020-09-29,7004.0,7028.0,6910.0,6988.0,4076,3148,6974.0,Y2011
2020-09-30,6924.0,6972.0,6790.0,6826.0,2300,3153,6836.0,Y2011
2020-10-09,6950.0,7170.0,6950.0,7130.0,653,2922,7060.0,Y2011
2020-10-12,7066.0,7300.0,7066.0,7280.0,1932,2146,7250.0,Y2011
2020-10-13,7238.0,7296.0,7172.0,7266.0,370,2151,7258.0,Y2011
2020-10-14,7264.0,7320.0,7208.0,7216.0,256,2147,7248.0,Y2011
2020-10-15,7244.0,7270.0,7180.0,7180.0,105,2137,7234.0,Y2011
2020-10-16,6994.0,7136.0,6992.0,7104.0,142,2097,7066.0,Y2011
2020-10-19,7080.0,7182.0,6890.0,6934.0,169,2091,7072.0,Y2011
2020-10-20,6928.0,7020.0,6900.0,7018.0,113,2050,6946.0,Y2011
2020-10-21,6950.0,7166.0,6950.0,7138.0,521,1786,7000.0,Y2011
2020-10-22,7106.0,7238.0,6978.0,7238.0,154,1813,7118.0,Y2011
2020-10-23,7242.0,7268.0,7174.0,7180.0,79,1821,7206.0,Y2011
2020-10-26,7180.0,7372.0,7158.0,7340.0,219,1784,7332.0,Y2011
2020-10-27,7354.0,7420.0,7354.0,7396.0,395,1618,7374.0,Y2011
2020-10-28,7374.0,7406.0,7324.0,7360.0,474,1288,7382.0,Y2011
2020-10-29,7360.0,7360.0,7250.0,7332.0,86,1251,7284.0,Y2011
2020-10-30,7284.0,7458.0,7220.0,7248.0,60,1213,7336.0,Y2011
2020-11-02,7360.0,7360.0,7182.0,7182.0,7,1,7274.0,Y2011
2020-11-04,7782.0,7782.0,7782.0,7782.0,1,0,7782.0,Y2011
