date,open,high,low,close,volume,hold,settle,contract
2022-11-22,5125.0,5188.0,5081.0,5167.0,41202,15699,5142.0,B2212
2022-11-23,5162.0,5181.0,5108.0,5168.0,37306,10367,5140.0,B2212
2022-11-24,5113.0,5231.0,5104.0,5207.0,21942,6767,5166.0,B2212
2022-11-25,5056.0,5356.0,5056.0,5356.0,20835,4796,5278.0,B2212
2022-11-28,5359.0,5370.0,5190.0,5274.0,8571,1727,5286.0,B2212
2022-11-29,5291.0,5488.0,5245.0,5377.0,2879,907,5345.0,B2212
2022-11-30,5351.0,5635.0,5336.0,5490.0,1946,34,5508.0,B2212
2022-12-01,5508.0,5789.0,5420.0,5480.0,37,7,5529.0,B2212
2022-12-09,5100.0,5200.0,5100.0,5200.0,2,6,5150.0,B2212
2022-12-14,5222.0,5400.0,5222.0,5400.0,6,0,5491.0,B2212
