model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
gradient_boosting,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.01,0.04,0.5266176470588235,0.11135984222258036,0.059322033898305086,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.01,0.05,0.505,0.07607387227263504,0.00423728813559322,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.01,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.01,0.0,0.570735294117647,0.16333214673265561,0.7584745762711864,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.01,0.01,0.5973529411764706,0.19422093544213323,0.5677966101694916,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.01,0.02,0.5752941176470588,0.1567300021656394,0.3432203389830508,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.01,0.03,0.588529411764706,0.22875021884975852,0.17796610169491525,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.01,0.04,0.5366176470588235,0.14395228153207149,0.06779661016949153,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.01,0.05,0.505,0.07607387227263504,0.00423728813559322,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.01,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.01,0.0,0.5897058823529412,0.22025249098037952,0.7966101694915254,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.01,0.01,0.6005882352941176,0.20762765638873593,0.6440677966101694,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.01,0.02,0.5845588235294117,0.17040683993410166,0.4025423728813559,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.01,0.03,0.5901470588235295,0.21646119884708126,0.21610169491525424,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.01,0.04,0.5516176470588235,0.18749555929169462,0.08050847457627118,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
