model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
xlinear,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.0,0.0,0.5902941176470589,0.18637921202146762,0.3559322033898305,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.0,0.01,0.516029411764706,0.03701289811613193,0.24152542372881355,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.0,0.02,0.5094117647058823,0.02329113647069551,0.19915254237288135,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.0,0.03,0.514264705882353,0.05778571682771509,0.0635593220338983,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.0,0.04,0.51,0.10781433867501866,0.00847457627118644,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.0,0.0,0.5594117647058824,0.1371854205405257,0.24152542372881355,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.0,0.01,0.5098529411764705,0.030113043859295942,0.11864406779661017,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
